"date","ScatRed3000","ScatGreen3000","ScatBlue3000","BackRed3000","BackGreen3000","BackBlue3000","SampleT3000","EnclosureT3000","RH3000","Pressure3000","Angstrom3000","ScatRed4000","ScatGreen4000","ScatBlue4000","BackRed4000","BackGreen4000","BackBlue4000","SampleT4000","EnclosureT4000","RH4000","Pressure4000","Angstrom4000"
2023-02-11 09:35:00,21.0595846612369,27.324596388913,34.5276803122539,3.55463998731229,3.84858347227602,4.61677034933736,27.164,25.377,29.5184,1019.428,1.43309074419856,17.9890186853213,23.28180825249,29.5020052063843,2.76853101025366,2.89210678753201,3.93599690612022,24.649,25.309,30.483,1019.031,1.43339447867948
2023-02-11 09:40:00,21.232776739179,27.1485482867212,34.788593170692,3.72660581569024,4.10134219645299,4.74483994650915,27.12,25.406,29.4824,1019.466,1.42828123970651,18.0213130499102,23.2934353085256,29.5161396308792,2.76636929324838,2.90078535608647,3.93925784156137,24.645,25.333,30.571,1019.015,1.42946226329343
2023-02-11 09:45:00,20.4894384974475,25.9084699899084,33.2005928168633,3.56711362230073,4.02160650648973,4.58863008075438,27.132,25.42,29.6454,1019.502,1.39508276094556,18.0304642993293,23.3005505973678,29.5319900106937,2.76648406516849,2.9019897501787,3.94917768393762,24.667,25.345,30.924,1019.048,1.42950290122982
2023-02-11 09:50:00,20.5153897054511,25.8367615312402,33.0647744254786,3.48987272050042,4.01761490083909,4.61856355339865,27.16,25.42,29.8544,1019.501,1.3792869543554,18.0792303385938,23.3333266758442,29.5712781584589,2.77200336590794,2.90859797838521,3.96124376184106,24.668,25.342,31.047,1019.015,1.42541164100647
2023-02-11 09:55:00,21.4903206152003,26.8691812005198,34.2508920767728,3.64706043697444,4.16494738937884,4.85437073741085,27.154,25.434,29.9304,1019.523,1.34659742477147,18.178276684527,23.4729758673111,29.7433127049519,2.79674402671879,2.93116118149132,3.98915427066866,24.667,25.345,31.299,1019.082,1.4264550849007
2023-02-11 10:00:00,26.5779244577296,35.2881715743532,46.0142051541232,5.15834149905507,6.29444381989735,7.32458275119954,27.123,25.44,30.1034,1019.588,1.58981745601708,18.2259149277486,23.7837072865641,30.3424473950889,2.83878361151186,3.00570712284169,4.10371697334245,24.667,25.342,31.51,1019.167,1.47696115676181
2023-02-11 10:05:00,28.3902049858615,36.5657302498218,46.8060826805088,5.20746462348065,6.19062345736623,7.19235306922521,27.141,25.451,30.0504,1019.656,1.44713685399622,18.3772671797702,26.6447960635345,35.9234542408702,3.12500216622855,3.8740054603194,5.37959963614023,24.688,25.365,30.946,1019.218,1.94659047807308
2023-02-11 10:10:00,27.360500506608,35.4618015173839,45.5115469412694,4.92133888894786,5.76250003089899,6.88113510798725,27.154,25.454,29.8864,1019.683,1.47324868577685,23.1785944996326,29.8385224807518,38.8451129973428,3.94866567244251,4.23590047979833,5.6753262313777,24.688,25.367,30.844,1019.252,1.49278393255551
2023-02-11 10:15:00,27.094147574134,34.8299787119199,44.6377764820428,4.87202989842985,5.59409531611194,6.74983693775741,27.163,25.456,30.0454,1019.745,1.44477973945394,22.6890159755392,29.2641871574995,38.040226715214,3.75566795389187,4.07975012365051,5.44111201400785,24.688,25.368,31.288,1019.269,1.49431569643529
2023-02-11 10:20:00,26.2154070535475,33.7064012185095,43.2511638282183,4.70517969470656,5.36720404924386,6.47604022062236,27.195,25.452,30.2214,1019.792,1.44876445128269,22.8047704577889,29.2964558072675,37.9794391618394,3.68069559410476,4.0155998751938,5.38773197829646,24.688,25.376,31.641,1019.32,1.47483584558133
2023-02-11 10:25:00,26.1498610692591,33.6127503532506,43.1547596706231,4.67383888852408,5.35120684338264,6.45684615034532,27.188,25.463,30.4974,1019.694,1.44946754666335,23.8020216206473,30.3188158674469,39.1077619668987,4.15199484298911,4.39807913263885,5.59923064335215,24.709,25.383,32.055,1019.167,1.43535507945028
2023-02-11 10:30:00,26.0430344571754,35.0077098434604,43.3960621762632,4.63695019277797,5.31654091377418,5.88250231807649,27.192,25.485,30.7104,1019.651,1.485509905361,23.1814867209761,29.913561925052,38.6625260586586,4.0089642412754,4.24095946778512,5.51584912374507,24.709,25.419,32.44,1019.15,1.47976258413047
2023-02-11 10:35:00,25.4953033430778,34.7986152621484,42.559663279043,4.52070039987475,5.20694643592052,5.41129039888319,27.218,25.506,31.1134,1019.591,1.49360442865079,22.6611701609216,29.540894816745,38.1552707814088,3.88144474564538,4.20778968096361,5.41017019015934,24.73,25.424,33.35,1019.116,1.50832586512209
2023-02-11 10:40:00,25.2783161593046,34.0301011863754,41.4790432989712,4.42183853504731,5.06555155955123,5.17156202368855,27.262,25.521,31.4144,1019.607,1.44287370677439,22.2269233482615,29.1429290909391,37.6047490768511,3.79891861952125,4.04936102851366,5.31241473620266,24.73,25.42,33.208,1019.15,1.52293921638019
2023-02-11 10:45:00,26.486544928697,30.878782190881,37.5255975520422,4.33961463406506,4.4357833794183,5.09694350372185,27.261,25.549,31.4424,1019.664,1.00375937356658,22.135065604319,28.9815609212623,37.2974864025944,3.72963291021356,3.99309244427807,5.23015963920646,24.748,25.467,33.266,1019.184,1.51130909693766
2023-02-11 10:50:00,26.4696154087662,29.9746586673733,36.461527568451,4.29985098255422,4.29329299935764,5.09773893813748,27.307,25.587,31.4694,1019.661,0.919350507081522,22.0248799494212,28.7781517786801,36.9902941435807,3.64213053338999,3.9272988365402,5.13086087645175,24.769,25.511,33.123,1019.167,1.50173573274077
2023-02-11 10:55:00,26.0767498789502,29.8555608497036,36.4764746613485,4.26010592711119,4.20546116149919,5.06447687691977,27.284,25.588,31.3674,1019.678,0.964464415660022,22.0408401975312,28.7698247879631,36.8914435703299,3.58060203452113,3.90049228291111,5.10740023700621,24.787,25.429,32.842,1019.15,1.4920366481866
2023-02-11 11:00:00,25.7706584613426,30.1133780243551,37.0144438618846,4.23461202416521,4.27724234655613,5.16482752043898,27.325,25.24,31.4864,1019.64,1.04243573906579,22.0153437434284,28.9540202919265,37.1185188849651,3.52388413024557,3.89145235183119,5.15462927851922,24.769,25.202,33.034,1019.184,1.51392567897738
2023-02-11 11:05:00,25.4959512414481,31.4673511803307,40.9513295591304,4.36601971535607,4.63705172772361,6.05887692163556,27.262,24.892,31.6124,1019.626,1.36563383499404,23.1519504622401,30.1494014138463,38.4860933293382,3.61317478737865,3.95790613522936,5.26636757188283,24.706,24.927,33.47,1019.167,1.47239583491603
2023-02-11 11:10:00,42.2770953426627,54.431962158478,68.7406939301028,6.70761657597291,7.452785904009,9.25670754709929,27.194,24.765,31.9034,1019.626,1.40832777801704,24.2618712883383,31.2846207660314,39.8739598763822,3.79764459462592,4.18456215178387,5.4840415664404,24.645,24.796,33.71,1019.201,1.43857023904849
2023-02-11 11:15:00,33.8615782659543,43.689805438213,53.4080132918364,5.89055278320961,6.43012872886241,7.25806105032966,27.097,24.779,31.9934,1019.637,1.32383050221101,25.2645078050921,33.0565296095931,42.4639435808148,3.94058676755162,4.51265985341009,5.83666233621133,24.564,24.764,33.971,1019.235,1.50416890210194
2023-02-11 11:20:00,29.2599426797658,37.2969719811203,47.1320268097771,5.13560599497037,5.79079706385879,6.9985326008431,27.017,24.833,32.2084,1019.621,1.38016245735607,25.696685845848,32.696061114133,41.6577386308874,3.96711011835532,4.51093569984477,5.9116657334421,24.482,24.779,34.203,1019.099,1.39764582896116
2023-02-11 11:25:00,28.1552097051932,35.5770650793501,45.0361003160681,4.82397153625084,5.41140854089162,6.69765536517942,26.983,24.895,32.2924,1019.594,1.3588507991182,26.036310364503,33.5073174631449,42.6408283458344,4.03243513996324,4.42127323162234,5.85423366411532,24.441,24.824,34.287,1019.15,1.42841122833068
2023-02-11 11:30:00,28.1984008151186,35.6103131325311,45.1016256714886,4.75839854273777,5.40915704009246,6.65062081776406,26.971,24.96,32.3444,1019.566,1.35850932740985,25.964939539767,33.0828577298242,42.0124819320292,3.9858463837619,4.3151119545944,5.75564882698661,24.425,24.88,34.166,1019.099,1.3926032348292
2023-02-11 11:35:00,27.4704843947518,34.5951504231548,43.8656860258751,4.5963448987631,5.24158001400514,6.47200298334148,26.943,25.03,32.3614,1019.572,1.35339088272459,25.3491209577202,32.3979740024959,41.1915733861539,3.96922670927485,4.21615268191187,5.63814304187855,24.402,24.929,34.052,1019.116,1.40514903533505
2023-02-11 11:40:00,27.0584140399527,34.0429855197918,43.1783125800086,4.5427771285119,5.14760734461274,6.34198325871801,26.928,25.103,32.4264,1019.537,1.35129537573292,25.294658737896,32.5094567724542,41.3605781360805,3.97072992469484,4.27617068813291,5.65606973997722,24.404,25.015,34.276,1019.015,1.42371570314405
2023-02-11 11:45:00,27.0178844535527,34.1631602539098,43.3566855632805,4.55379932210307,5.1455421254068,6.32575240284469,26.914,25.162,32.4994,1019.466,1.36800664099191,25.8752216836015,33.1240919761539,41.8153221086279,3.93629344010793,4.24500109845431,5.6813040983396,24.406,25.068,34.207,1018.964,1.39008473274767
2023-02-11 11:50:00,28.568200307396,35.3831263749834,44.4550925856439,4.58031572343535,5.14371093518569,6.27705246579972,26.901,25.222,32.6364,1019.352,1.27788873181495,26.4963867433727,34.02461417714,42.9153360942196,3.95630737058928,4.28238856405789,5.73946233553724,24.425,25.129,34.432,1018.896,1.39697652890912
2023-02-11 11:55:00,28.6784060654936,35.6516701051155,44.4963893357144,4.70007025482154,5.07791047512085,6.07711221377367,26.934,25.292,32.7404,1019.303,1.27048061846889,26.4221055159185,33.9514085012362,42.8185258079308,3.90584901441401,4.29372528269701,5.74121884254642,24.445,25.185,34.578,1018.845,1.3986414617748
2023-02-11 12:00:00,29.1579971706608,35.8963523738992,44.5839452557616,4.73451980633999,5.04141716864253,6.07678620587675,26.963,25.341,32.8254,1019.273,1.22769266995241,26.4875908935065,34.2609200397934,43.1127913129576,3.91273008238051,4.3136467621038,5.72444005129223,24.464,25.262,34.62,1018.811,1.41218659991159
2023-02-11 12:10:00,29.1630043539007,36.013768581042,44.7415245537534,4.71802817929073,5.06213072073008,6.07914489876196,27.017,25.46,32.9164,1019.244,1.23768976176462,26.6118705011419,34.2584509383877,43.0558712114367,3.92605808160619,4.34446184182154,5.73299867300253,24.546,25.356,34.599,1018.726,1.39446712041039
2023-02-11 12:15:00,28.8221266730665,35.8478422873154,44.670932123394,4.72893753636608,5.08623018294457,6.05867805895331,27.071,25.494,32.9574,1019.195,1.26755262536911,26.6109084880709,34.2176802618088,43.0140843599074,3.93746619408558,4.3125662224869,5.70021950674614,24.589,25.399,34.448,1018.726,1.39162355556635
2023-02-11 12:20:00,28.8579264139522,35.8772742302529,44.7890420660555,4.78225566142635,5.12868505920335,6.10240301951662,27.116,25.513,32.9634,1019.162,1.27137442056541,26.8743049179045,34.4804378009941,43.2797803153927,3.97083673731972,4.35902885964644,5.75348436051841,24.628,25.367,34.617,1018.642,1.38087191237845
2023-02-11 12:25:00,28.9953459414,35.9913616357487,44.9687561871331,4.83218301744585,5.186317217322,6.17986038919676,27.129,25.201,33.1134,1019.048,1.26897250078104,26.7580954548209,34.4107577316905,43.1808567345575,3.97016288174507,4.35839514387693,5.8061327694245,24.624,25.135,34.673,1018.523,1.38704955192706
2023-02-11 12:30:00,28.647951533548,34.7438274662484,42.0666118659557,4.68128479596564,4.83758265396776,5.75788192975647,27.094,24.801,32.6934,1018.943,1.11165896537523,26.2143321576776,33.7849664533646,42.3847605634344,3.91338807344478,4.25820863519469,5.68303322053867,24.565,24.843,33.439,1018.421,1.39285715672262
2023-02-11 12:35:00,21.7743003273807,25.0988244648629,30.3789432158158,3.47518891366146,3.52218046186506,4.48823926679485,27.015,24.693,32.4444,1018.829,0.958559949778204,25.7816100679145,33.0956822490755,41.5107884914615,3.84296820249404,4.15842765155632,5.55577208400055,24.461,24.725,32.78,1018.336,1.38035421711957
2023-02-11 12:40:00,20.375788456557,24.0395295525272,29.2817462475475,3.19285173824877,3.35347774972125,4.30193610317776,26.937,24.719,32.4904,1018.688,1.04590204319961,25.8141249354939,32.8821137153905,39.8506781555544,3.78830149527719,3.98015539074616,5.12369132136631,24.4,24.709,33.327,1018.252,1.2613124436346
2023-02-11 12:45:00,19.8503713211625,23.7070834859258,28.9895274599966,3.1424415373791,3.31289385999076,4.16624811614273,26.903,24.852,32.5024,1018.62,1.09330693453583,27.4283248647436,28.2977767475845,32.3419635154655,3.71187476840303,3.52541376952297,4.01866815609522,24.383,24.796,33.329,1018.048,0.466426928014985
2023-02-11 12:50:00,19.6898523295406,23.6909044021886,29.0943178536221,3.14240500587232,3.39152473512784,4.17384809542151,26.873,25.002,32.3954,1018.53,1.1275550309536,19.2104129863104,23.7402696786239,29.2644665782726,3.22726992781805,3.11235873791254,3.64246790643892,24.361,24.923,32.993,1017.98,1.21806787561079
2023-02-11 12:55:00,19.5363401741251,23.5641134782267,29.0236923950896,3.13493697510499,3.39827605178686,4.1260097657708,26.872,25.161,32.3354,1018.468,1.14312065644032,18.7758516598087,23.6555433975661,29.0584794923732,3.0744383303712,3.03974791197491,3.80402119226817,24.383,25.032,32.945,1018.048,1.26613320669835
2023-02-11 13:00:00,19.5609640986913,23.5409846383771,29.0056254666435,3.15488087888725,3.42698525673377,4.14494741032883,26.887,25.049,32.1944,1018.43,1.13741198551682,19.0320949391457,23.6812758476976,28.8961271462124,2.89468455939691,3.0659804996159,3.76092162417524,24.379,24.884,32.548,1017.963,1.21012151064037
2023-02-11 13:05:00,19.7227091698098,23.9414538550732,29.5276245588881,3.23430772465792,3.48452950470747,4.19476599829789,26.846,24.66,32.0874,1018.4,1.16596612321615,19.3216064846968,23.8462605113072,29.1147305357787,2.98246982426383,3.08871556863964,3.80641641330073,24.361,24.673,32.326,1017.912,1.18736345359388
2023-02-11 13:10:00,19.8717388196831,24.160248391618,29.8285162469841,3.26125906601593,3.5485994795376,4.25657129688377,26.79,24.548,31.9084,1018.324,1.17357295186663,19.3741108205356,24.0875257375998,29.4637160641897,3.02771351903517,3.09383973624289,3.93071579664215,24.298,24.556,32.175,1017.794,1.21454165421136
2023-02-11 13:15:00,19.6736118159471,23.8681038454199,29.4853940616203,3.22163499912625,3.5471850939854,4.22778143323791,26.746,24.595,31.8214,1018.267,1.16881297522745,18.8341864041366,23.4942172570288,28.8254946520705,2.95560064843314,3.01195973670542,3.83566948837729,24.241,24.598,32.134,1017.794,1.23298478208234
2023-02-11 13:20:00,19.621073480994,23.6683393554472,29.1645110732255,3.18311663964373,3.48351371442136,4.17934257490628,26.702,24.714,31.7394,1018.208,1.14456831831566,18.9391048963759,23.0947381832429,28.2363850958934,2.91741976459108,2.91741976459108,3.79524666255497,24.191,24.655,31.943,1017.709,1.15523085788528
2023-02-11 13:25:00,19.4860749186035,23.4073567245267,28.8169720187088,3.15171424590418,3.41717925864411,4.11197657593876,26.72,24.839,31.5474,1018.18,1.12952746986588,18.7227580952171,22.7098896910727,27.6595786926448,2.8402649241096,2.79800230219419,3.74186752497155,24.179,24.759,31.469,1017.743,1.12860767534772
2023-02-11 13:30:00,19.3115884625921,23.0975517318148,28.4012122802773,3.09483340258602,3.34827546026337,4.03431689225209,26.717,24.965,31.4544,1018.194,1.11318984904037,18.1812852814898,22.1831624127445,27.0977303108369,2.80360790874421,2.73208176959573,3.63591207338107,24.179,24.896,31.387,1017.675,1.15443644899172
2023-02-11 13:35:00,19.1470307412728,22.8271820348711,28.0408213157089,3.06359680546549,3.30724234313268,3.94858732344946,26.746,25.089,31.4314,1018.145,1.10077703226044,17.9023717531533,21.8001498448128,26.6168801354982,2.80190181006945,2.68592366938186,3.56822466489309,24.223,24.98,31.379,1017.658,1.14721471691807
2023-02-11 13:40:00,19.0089980466095,22.6190844628731,27.7705270268123,3.04656321511945,3.3033574602963,3.9152926828454,26.778,25.17,31.4554,1018.104,1.09354524328794,17.8060130876254,21.6402483280775,26.4019524034555,2.77632615100734,2.64840483674773,3.49723864238566,24.26,25.006,31.689,1017.624,1.13924905988924
2023-02-11 13:45:00,18.9851010894516,22.5966484912011,27.734614258079,3.0443345583,3.2727142864711,3.89228991265778,26.749,24.926,31.7284,1018.02,1.09349808704995,17.8283630450366,21.7158344934402,26.4749849135223,2.77895696236448,2.67269953656982,3.49023115952058,24.28,24.812,32.477,1017.523,1.14391060361655
2023-02-11 13:50:00,19.1544220778071,22.8220531643559,28.0060280349735,3.08514543023219,3.29388180188445,3.92118377742582,26.75,24.565,31.9164,1017.898,1.09610927551606,18.0618517162385,21.971150741057,26.8019860157606,2.79948056938697,2.68672070137138,3.54109354748948,24.237,24.552,32.519,1017.404,1.14158885582718
2023-02-11 13:55:00,19.3125924741773,23.0692233512688,28.3077831157934,3.11850025746992,3.33157227926622,3.95549086616717,26.674,24.443,31.9464,1017.811,1.1035858682235,18.1235444995734,22.1632935186175,27.1146933315325,2.79786791026888,2.69054945884826,3.58703793687707,24.156,24.454,32.225,1017.319,1.16552706560798
2023-02-11 14:00:00,19.4138630224091,23.1883340139138,28.4570174402496,3.13343021574359,3.33227411367432,3.95174933415082,26.63,24.476,31.7104,1017.781,1.1036476957368,18.1609218112561,22.1280474160409,27.0526270910975,2.79194938885091,2.67706327269477,3.58097856396095,24.093,24.473,31.808,1017.285,1.15263794469698
2023-02-11 14:05:00,19.3356371548391,23.0694918400552,28.3116385727096,3.12537323839073,3.30889742715327,3.9370308113108,26.594,24.554,31.4004,1017.792,1.10039775167006,17.9946647115644,21.8644515442774,26.739106165429,2.76234329751384,2.64096924913348,3.56969745861538,24.076,24.513,31.045,1017.353,1.14520562723595
2023-02-11 14:10:00,19.1009342565891,22.8174617641106,28.0122076541259,3.09259392202561,3.26082404000228,3.89988000764092,26.583,24.672,31.1424,1017.757,1.10505761443639,17.9288410274847,21.661762057919,26.4614549911215,2.72777330325802,2.59880825634196,3.53190830167576,24.058,24.618,30.994,1017.251,1.12515187145548
2023-02-11 14:15:00,18.8783523460666,22.5974629410728,27.7534981392426,3.06887043541268,3.22400735311599,3.86749780753325,26.582,24.788,31.1274,1017.651,1.11228924613257,17.6957415601154,21.502135886217,26.2790139875657,2.69989108475625,2.57849895248298,3.50194624441888,24.056,24.715,31.001,1017.133,1.14352422647838
2023-02-11 14:20:00,18.7718838439405,22.3388421043723,27.4415766451372,3.0451299608599,3.20793023505011,3.85039037749203,26.596,24.883,31.2324,1017.6,1.09533889408479,17.4985378231361,21.2905795329057,26.0422728696349,2.68481701258741,2.55800086786689,3.47172744905832,24.077,24.827,31.114,1017.167,1.14981382985229
2023-02-11 14:25:00,19.0164023661359,21.3508171357139,26.1419910156262,3.02223583468228,3.07249716815856,3.80784232967019,26.609,24.999,31.0514,1017.627,0.91198159462979,17.4710512387162,21.1111643497554,25.7669471606272,2.65791625690977,2.54843438825239,3.4221213797162,24.099,24.919,30.802,1017.167,1.12313411208979
2023-02-11 14:30:00,19.0573467757219,20.6728234129219,25.2489778356168,2.99453866229618,2.94098669351789,3.76830996627636,26.649,25.107,31.0624,1017.521,0.801972903652042,17.2655332473076,20.9143400946032,25.5819860400147,2.64329817792424,2.52945637780855,3.38055935962583,24.117,25.047,31.065,1017.014,1.13655729416614
2023-02-11 14:35:00,18.9266570345624,20.7340589172249,25.3456486996149,2.97224677818988,2.98099189559537,3.76149362403508,26.709,25.202,31.3254,1017.499,0.833844877795276,17.2093740158877,20.9866459842675,25.6906198516322,2.63305799433631,2.5235279871584,3.38892348941555,24.18,25.083,31.538,1016.997,1.15884168190676
2023-02-11 14:40:00,18.8436199442206,21.0692705969092,25.7919927617002,2.97620679450495,3.03306305949917,3.76454077644399,26.777,25.003,31.3264,1017.497,0.898994104253856,17.0565016623638,20.9146374310801,25.6818565102626,2.62259239652939,2.51521578476082,3.3666363932288,24.218,24.872,31.418,1016.98,1.18391149167392
2023-02-11 14:45:00,18.7888899984453,21.2442287156258,26.0235854506802,2.97153245466051,3.0502485461747,3.74557402121667,26.721,24.621,31.3804,1017.41,0.934334014629446,17.0991609993754,20.8978882787708,25.6452900008117,2.60289430815464,2.5063703108939,3.36207181469974,24.198,24.592,31.558,1016.98,1.17229178708706
2023-02-11 14:50:00,18.6701675766595,21.2339469482087,26.0397429971344,2.96234162798097,3.02792852749346,3.73954638720402,26.676,24.492,31.3624,1017.41,0.9549491466424,17.0145799751001,20.8782480751989,25.6383771697731,2.60142372777039,2.49732340352447,3.36265734881867,24.134,24.502,31.68,1016.912,1.18619679612721
2023-02-11 14:55:00,18.6591926283943,21.2568992856457,26.0646930730266,2.97052890135755,3.04375385955878,3.73665868791077,26.61,24.53,31.4334,1017.377,0.959602122095363,17.13531376863,20.8745600862121,25.5874347832503,2.59895743973297,2.49595328588456,3.35468265270497,24.095,24.516,31.668,1016.895,1.15943586329616
2023-02-11 15:00:00,18.6581814291202,21.2420705892053,26.0373823100762,2.96698485153362,3.06424512843472,3.72758207314224,26.572,24.625,31.4004,1017.339,0.95669619248018,17.1120507760121,20.8092516833847,25.5022649991688,2.58042908955792,2.488270907788,3.34046303568402,24.074,24.602,31.224,1016.861,1.15356097823043
2023-02-11 15:05:00,18.4984005237518,21.1544340754363,25.9399163635285,2.93643115732655,3.04789970144538,3.71233965070275,26.571,24.757,31.1504,1017.32,0.97114107388849,17.065171600491,20.687902968172,25.3571163256837,2.56962073321373,2.4872193932457,3.32858044344564,24.063,24.683,30.923,1016.81,1.14465596819611
2023-02-11 15:10:00,18.3426363003713,20.9128874647885,25.638994890198,2.90069983850883,2.9870432022022,3.68762669748636,26.595,24.888,30.9434,1017.285,0.961559518905021,16.9583943816576,20.5901081395264,25.2079097756789,2.55570606402956,2.44944420816409,3.30062335973949,24.079,24.821,30.752,1016.793,1.14601412822602
2023-02-11 15:15:00,18.2402506928089,20.8528138907137,25.5431091932665,2.87668680238999,2.96412409121643,3.67455206293128,26.611,25.009,30.9244,1017.328,0.967276545377466,16.9023727797712,20.519057563596,25.1418181611399,2.56129991511761,2.46045279737589,3.30518295566405,24.099,24.967,30.72,1016.793,1.14789311761421
2023-02-11 15:20:00,18.2510453753843,21.0052270856171,25.7602185827556,2.89331058594621,2.99496449017477,3.7043557143074,26.638,25.092,30.8614,1017.339,0.990608984348241,16.9244553378395,20.5964974007052,25.2553760662128,2.57861656433502,2.48319257036467,3.33008051685149,24.12,24.941,30.6,1016.878,1.15732793023523
2023-02-11 15:25:00,18.3317649397698,21.2019963493586,26.022217717234,2.913698637133,3.02959059042985,3.75446195869221,26.694,24.845,30.8284,1017.28,1.0075343862779,16.9667594494691,20.6478366786232,25.3210045975357,2.57821262747619,2.49903319045231,3.34831400127009,24.159,24.756,30.763,1016.743,1.15760228218454
2023-02-11 15:30:00,19.2184233358183,21.6049603839444,26.2338668426315,3.07234496253059,3.04391757141821,3.75897579401429,26.689,24.498,30.9534,1017.225,0.892526880806597,16.9705777120478,20.681090602854,25.3719554476293,2.57041156442201,2.50425329208879,3.3675645179453,24.115,24.494,31.004,1016.675,1.1628664495155
2023-02-11 15:35:00,18.5659890571028,21.394711151974,26.2607240670708,2.9682839142497,3.05028070746102,3.76638603483986,26.649,24.41,31.0314,1017.155,0.996822926056051,16.9275836460111,20.615297503135,25.3256797356126,2.56352496538383,2.50605168993318,3.35296920176261,24.076,24.43,31.105,1016.692,1.16472069936118
2023-02-11 15:40:00,17.9289822903496,21.221314894821,26.1754793731672,2.93830745389409,3.03996764482123,3.7821963506226,26.592,24.462,30.9164,1017.12,1.0906375086,16.838424786384,20.5421207197074,25.242691360296,2.55245687872875,2.48848281082519,3.35159057440551,24.035,24.47,30.882,1016.641,1.1706501738679
2023-02-11 15:45:00,17.0991880252674,20.9379560474076,26.0231688595286,2.81979699059516,3.02308468061481,3.73240570654359,26.555,24.565,30.8444,1017.158,1.21351619368209,16.8177335756678,20.4777463394473,25.1573844254269,2.5478543928405,2.48605537139714,3.3306419977898,24.014,24.526,30.699,1016.675,1.16424551869164
2023-02-11 15:50:00,16.7203984994401,20.797947833431,25.8578952766809,2.73564938617726,2.99686400994728,3.66465537029659,26.556,24.682,30.7364,1017.158,1.26144629581772,16.7148340328834,20.3613659395125,25.012476617689,2.54119530170474,2.4707270019561,3.32285136507041,23.996,24.616,30.561,1016.675,1.16534086109659
2023-02-11 15:55:00,16.4194351827171,20.6327337112076,25.6532363796316,2.68310162643122,2.96398028956475,3.60989192346327,26.539,24.793,30.7284,1017.133,1.29203396854633,16.6867382039646,20.2349826849202,24.8498397080984,2.52950769842219,2.46445392135175,3.29931072708903,24.014,24.735,30.498,1016.641,1.1509053292187
2023-02-11 16:00:00,16.0542348234829,20.4752627330858,25.5376193736226,2.6515783995504,2.95433487798216,3.58498645940862,26.556,24.905,30.7004,1017.125,1.34522283479069,16.680256842381,20.1841406135388,24.7761525961707,2.529575532933,2.45476168305199,3.30807327517298,24.017,24.837,30.621,1016.624,1.14326829965996
2023-02-11 16:05:00,16.4003362072936,20.6885393805854,25.7357814629291,2.72291952393154,2.97214700344032,3.61161224691682,26.584,25.01,30.7314,1017.109,1.30503468125919,16.8383868781351,20.2688436840648,24.8362557668097,2.54827424187996,2.47453694466812,3.32251586260434,24.058,24.924,30.823,1016.658,1.12262779215935
2023-02-11 16:10:00,16.7491452767752,20.6638358390572,25.6194376221765,2.75459900031187,2.91747013167952,3.62688868374396,26.58,25.095,30.7974,1017.103,1.22912716718768,16.761429338653,20.2707144799974,24.8549025207771,2.55186216123255,2.46943907400192,3.33054343270088,24.097,24.944,30.802,1016.658,1.13845809945195
2023-02-11 16:15:00,16.8142418941678,20.2914218202035,25.1342891159941,2.73017356416787,2.85044552734707,3.61143903982639,26.653,24.829,30.8264,1017.084,1.16045585136542,16.7248096518273,20.2149832981192,24.7771129581724,2.54244262311765,2.45783915699002,3.31797439595431,24.117,24.731,30.942,1016.59,1.13569813294276
2023-02-11 16:20:00,16.8482984212675,19.9780360689607,24.730174874397,2.72269237369502,2.82766364593387,3.58433156665553,26.649,24.476,30.9034,1017.006,1.10599428480723,16.6504964581605,20.1717687129529,24.7404208600765,2.53032409444752,2.44572688940384,3.30254473535906,24.095,24.474,31.205,1016.59,1.14446166359604
2023-02-11 16:25:00,16.9075807150902,19.8780122636161,24.5742726126446,2.72783166234935,2.81967048384729,3.55328773652722,26.605,24.394,30.9864,1016.979,1.07680512593223,16.5998959798956,20.1268438431672,24.6885326812155,2.52788227056908,2.43028063850078,3.28592161296624,24.053,24.398,31.263,1016.556,1.14726222921988
2023-02-11 16:30:00,16.8833727623012,19.912620457745,24.6035726995038,2.74828418641926,2.82480761245321,3.52991632376603,26.55,24.445,31.0134,1016.911,1.08477392070906,16.589673279736,20.0737141543379,24.6059698168132,2.50376139229456,2.42894132470325,3.27798643954372,23.992,24.43,31.245,1016.454,1.13921945836434
2023-02-11 16:35:00,16.8550186660734,19.882228405744,24.559680565932,2.76865795101508,2.84079826872806,3.51848004118339,26.515,24.554,31.0704,1016.938,1.08451244372896,16.5735111322185,20.0242181734507,24.5379904828482,2.50140774355092,2.41358198402443,3.27015420656679,23.975,24.496,31.466,1016.471,1.13391444782564
2023-02-11 16:40:00,16.7886489641119,19.904894908767,24.6059794060995,2.78065125959293,2.81672102829048,3.5184419829519,26.515,24.653,31.1954,1016.949,1.10181502603499,16.5831702069122,20.0417103892223,24.532185804304,2.50131514091179,2.39722920526916,3.26244354529847,23.964,24.581,31.646,1016.471,1.131685746895
2023-02-11 16:45:00,16.7953418379172,19.8864053788764,24.580553083458,2.77631810406887,2.79271368342361,3.51411917503206,26.536,24.756,31.2174,1017.006,1.09754706167801,16.5121278423934,19.9828033715404,24.4772615857427,2.50782947082795,2.39290083965295,3.26137096768286,23.975,24.681,31.691,1016.505,1.13768753882415
